##Austria,  Population size (5-year)     Last modified: 20-Nov-2009, MPv5 (May07)
380301.69 	1592398.52 	2003962.24 	2003502.99 	1995579.34 	2004720.22 	2166031.02 	2600204.09 	2595189.86 	2339325.82 	2094919.57 	1618911.44 	1311291.51 	1207369.77 	1117301.11 	961538.72 	674415.76 	447286.65 	225739.48 	84880.06 	20561.76 	2835.58 	207.35 	7.00 	# 1996
367724.42 	1570868.48 	2028184.10 	2014973.44 	2019021.94 	2004066.46 	2140558.68 	2536766.17 	2635743.82 	2408847.10 	2141562.87 	1714949.48 	1352753.04 	1205448.47 	1129590.07 	969828.02 	706578.83 	460110.93 	233958.13 	87822.65 	21239.60 	2938.31 	216.58 	6.45 	# 1997
350737.50 	1543582.80 	2050142.58 	2023576.14 	2040374.05 	2009937.64 	2117571.34 	2452294.03 	2665249.53 	2478306.24 	2172446.69 	1823764.21 	1405572.12 	1207736.78 	1140014.02 	978912.35 	740458.49 	465699.24 	244702.38 	91252.25 	22045.50 	3017.88 	213.70 	8.00 	# 1998
341662.12 	1508420.38 	2058020.11 	2030531.89 	2063755.53 	2025622.76 	2095043.43 	2358328.50 	2686909.36 	2533234.32 	2219848.11 	1915267.01 	1465214.29 	1221357.99 	1144051.06 	988232.69 	772433.12 	472454.95 	255383.67 	94974.76 	22884.81 	3043.78 	194.70 	5.80 	# 1999
338618.51 	1470891.29 	2046523.97 	2045160.13 	2085390.25 	2053408.87 	2079364.58 	2283757.09 	2691694.37 	2578508.73 	2282108.43 	2001447.59 	1525538.49 	1242385.61 	1143268.82 	998410.18 	796506.90 	485284.84 	268838.58 	98665.90 	23345.69 	3132.55 	164.29 	12.00 	# 2000
335323.99 	1439120.11 	2026742.34 	2067688.07 	2105717.45 	2088198.92 	2073122.77 	2246673.13 	2663115.51 	2628220.43 	2347512.77 	2080980.36 	1592257.78 	1270933.07 	1141882.89 	1012226.67 	811990.05 	509663.79 	279840.10 	103950.45 	24209.92 	3218.99 	170.28 	9.00 	# 2001
329924.71 	1412516.00 	2002351.36 	2097326.58 	2120965.36 	2123723.43 	2078263.75 	2235028.44 	2607298.60 	2673039.44 	2417406.67 	2129193.92 	1689126.92 	1313732.66 	1141462.98 	1026271.79 	823951.24 	538556.98 	290171.56 	108212.50 	25477.85 	3255.67 	188.90 	7.00 	# 2002
329115.55 	1388508.19 	1967714.79 	2127469.04 	2127474.51 	2156949.08 	2090986.59 	2222264.10 	2532517.09 	2707743.63 	2489409.64 	2160194.97 	1798643.19 	1370146.86 	1145462.46 	1036834.18 	835688.90 	568852.34 	296236.73 	114437.13 	26852.76 	3378.14 	217.07 	7.00 	# 2003
334138.70 	1373712.23 	1926168.89 	2141116.92 	2136153.74 	2191056.87 	2110727.93 	2204649.64 	2447667.40 	2739577.07 	2548821.20 	2209712.10 	1889986.10 	1434105.36 	1161093.33 	1041978.93 	846834.65 	597195.32 	303236.83 	121115.41 	28282.19 	3599.98 	222.80 	7.60 	# 2004
338623.62 	1369892.78 	1884718.04 	2133321.29 	2159933.87 	2219827.49 	2136953.40 	2188859.06 	2376550.17 	2757011.78 	2597250.00 	2276618.14 	1974112.87 	1498937.26 	1183555.71 	1043434.54 	857409.80 	619833.74 	315005.17 	129555.28 	29675.93 	3759.69 	232.55 	8.29 	# 2005
344667.40 	1377279.43 	1843938.75 	2109251.82 	2193904.71 	2241899.50 	2167426.53 	2176912.71 	2334639.86 	2737401.70 	2645474.09 	2347536.17 	2051307.17 	1566984.13 	1214646.90 	1044720.47 	870519.59 	636234.70 	334647.16 	136368.72 	31755.40 	3937.89 	220.55 	10.28 	# 2006

##Denmark,  Population size (5-year)     Last modified: 07-Jul-2010, MPv5 (May07)
75103.00 	298376.00 	412367.00 	396322.00 	314088.00 	285666.00 	289254.00 	311185.00 	308243.00 	309181.00 	302742.00 	270600.00 	240921.00 	201291.00 	164188.00 	127323.00 	84054.00 	43130.00 	15739.00 	3515.00 	477.00 	26.00 	0.00 	0.00 	# 1956
74945.00 	298252.00 	394549.00 	420280.00 	318059.00 	286816.00 	283457.00 	303570.00 	312499.00 	305968.00 	305673.00 	274825.00 	243321.00 	207648.00 	166925.00 	130423.00 	85564.00 	45370.00 	16340.00 	3826.00 	483.00 	27.00 	1.00 	0.00 	# 1957
73662.00 	297233.00 	380781.00 	430787.00 	331269.00 	288001.00 	280628.00 	298235.00 	313186.00 	300228.00 	309347.00 	278303.00 	248463.00 	212533.00 	169347.00 	132529.00 	87550.00 	47281.00 	16964.00 	3935.00 	513.00 	23.00 	1.00 	0.00 	# 1958
73240.00 	295064.00 	374074.00 	433185.00 	346831.00 	294819.00 	277452.00 	293815.00 	313212.00 	299112.00 	309678.00 	283673.00 	251031.00 	218348.00 	172392.00 	135760.00 	89378.00 	48801.00 	17518.00 	4081.00 	538.00 	24.00 	0.00 	0.00 	# 1959
72513.00 	294757.00 	371871.00 	423486.00 	368995.00 	300174.00 	278810.00 	288423.00 	315543.00 	295347.00 	307738.00 	290244.00 	255985.00 	222096.00 	176878.00 	136769.00 	92694.00 	50398.00 	18258.00 	4209.00 	525.00 	19.00 	0.00 	0.00 	# 1960
73733.00 	293084.00 	369472.00 	409798.00 	392896.00 	305923.00 	278173.00 	284847.00 	307467.00 	304306.00 	303515.00 	294421.00 	259950.00 	225207.00 	182238.00 	138043.00 	95201.00 	51459.00 	19139.00 	4304.00 	523.00 	30.00 	0.00 	0.00 	# 1961
74968.00 	292586.00 	371424.00 	392546.00 	416785.00 	312154.00 	282031.00 	281642.00 	301373.00 	309518.00 	300791.00 	297939.00 	263974.00 	228205.00 	187500.00 	140890.00 	97601.00 	52614.00 	20062.00 	4536.00 	571.00 	35.00 	1.00 	0.00 	# 1962
76479.00 	294337.00 	370528.00 	380856.00 	428107.00 	326683.00 	286773.00 	280688.00 	297905.00 	311133.00 	296056.00 	301831.00 	267253.00 	233123.00 	192154.00 	142810.00 	99112.00 	53678.00 	21059.00 	4726.00 	577.00 	37.00 	1.00 	0.00 	# 1963
81034.00 	297214.00 	368865.00 	374866.00 	430400.00 	342562.00 	293406.00 	277528.00 	293807.00 	311541.00 	295087.00 	302217.00 	272777.00 	235671.00 	196921.00 	145691.00 	101502.00 	54877.00 	21759.00 	4935.00 	583.00 	48.00 	1.00 	0.00 	# 1964
82032.00 	305605.00 	367752.00 	372625.00 	421432.00 	365033.00 	298066.00 	278579.00 	287936.00 	314003.00 	291818.00 	300281.00 	279026.00 	240232.00 	199733.00 	149354.00 	102490.00 	56812.00 	22511.00 	5128.00 	626.00 	36.00 	0.00 	0.00 	# 1965
84226.00 	313033.00 	368331.00 	370357.00 	409027.00 	387733.00 	304444.00 	278864.00 	284452.00 	305787.00 	299374.00 	296791.00 	282614.00 	244178.00 	202898.00 	153640.00 	103383.00 	58439.00 	23133.00 	5478.00 	665.00 	26.00 	0.00 	0.00 	# 1966
86941.00 	322372.00 	368626.00 	371706.00 	392507.00 	411931.00 	310713.00 	282277.00 	280958.00 	299625.00 	304585.00 	293840.00 	286097.00 	247542.00 	205670.00 	157376.00 	105397.00 	59644.00 	23507.00 	5691.00 	682.00 	29.00 	0.00 	0.00 	# 1967
80202.00 	332924.00 	371270.00 	370767.00 	380893.00 	424328.00 	324273.00 	286502.00 	279447.00 	296010.00 	306049.00 	289078.00 	289815.00 	250307.00 	209908.00 	161499.00 	107208.00 	61264.00 	24370.00 	6156.00 	772.00 	32.00 	0.00 	0.00 	# 1968
73441.00 	331816.00 	378123.00 	368923.00 	374795.00 	425959.00 	338965.00 	292520.00 	276296.00 	291697.00 	306595.00 	287846.00 	290299.00 	255489.00 	212313.00 	165882.00 	110059.00 	63145.00 	25302.00 	6516.00 	822.00 	47.00 	1.00 	0.00 	# 1969
70371.00 	324185.00 	387204.00 	367848.00 	372818.00 	419225.00 	361769.00 	297544.00 	278000.00 	286017.00 	309386.00 	284527.00 	288720.00 	261564.00 	216606.00 	168249.00 	113638.00 	64494.00 	26883.00 	6849.00 	902.00 	44.00 	2.00 	0.00 	# 1970
69944.00 	310670.00 	397207.00 	368642.00 	372627.00 	412394.00 	389155.00 	306562.00 	280337.00 	284058.00 	302550.00 	292764.00 	285471.00 	266065.00 	220452.00 	171296.00 	117225.00 	66386.00 	28240.00 	7314.00 	1000.00 	59.00 	2.00 	0.00 	# 1971
74461.00 	294646.00 	409456.00 	369102.00 	373107.00 	394630.00 	412196.00 	312692.00 	283022.00 	280277.00 	296230.00 	297807.00 	282749.00 	269037.00 	223713.00 	174399.00 	120889.00 	68794.00 	29465.00 	7732.00 	1090.00 	69.00 	1.00 	0.00 	# 1972
74717.00 	289499.00 	413743.00 	371644.00 	372739.00 	383967.00 	426265.00 	326124.00 	287467.00 	278788.00 	292834.00 	299045.00 	278747.00 	272098.00 	226489.00 	178033.00 	124552.00 	70258.00 	30830.00 	8270.00 	1225.00 	81.00 	3.00 	0.00 	# 1973
70713.00 	291141.00 	407046.00 	379554.00 	371599.00 	380567.00 	430266.00 	342140.00 	293833.00 	276109.00 	288573.00 	299758.00 	277191.00 	272718.00 	231141.00 	180812.00 	127951.00 	72697.00 	32051.00 	8608.00 	1374.00 	96.00 	3.00 	0.00 	# 1974
69747.00 	291500.00 	395743.00 	388669.00 	370343.00 	377236.00 	422402.00 	364469.00 	298372.00 	276999.00 	282462.00 	302270.00 	273418.00 	271262.00 	236748.00 	184529.00 	130038.00 	75150.00 	32947.00 	9283.00 	1407.00 	98.00 	3.00 	0.00 	# 1975
71454.00 	290907.00 	381358.00 	397485.00 	369106.00 	372702.00 	409001.00 	385607.00 	304085.00 	276838.00 	278951.00 	294266.00 	280950.00 	268006.00 	240545.00 	187760.00 	132452.00 	78038.00 	34278.00 	9925.00 	1491.00 	107.00 	5.00 	0.00 	# 1976
64936.00 	288492.00 	369362.00 	409706.00 	369788.00 	373896.00 	392990.00 	409425.00 	310690.00 	279849.00 	275226.00 	288110.00 	285674.00 	265187.00 	243408.00 	190441.00 	134785.00 	80566.00 	35449.00 	10233.00 	1554.00 	115.00 	1.00 	0.00 	# 1977
61699.00 	279381.00 	364596.00 	414233.00 	372923.00 	373608.00 	381479.00 	422680.00 	323610.00 	284247.00 	273808.00 	284668.00 	286683.00 	261409.00 	246565.00 	193361.00 	138607.00 	83831.00 	36824.00 	10885.00 	1732.00 	137.00 	1.00 	0.00 	# 1978
61897.00 	270486.00 	362704.00 	407315.00 	380980.00 	371998.00 	376714.00 	426387.00 	339427.00 	290515.00 	271046.00 	280725.00 	287246.00 	259952.00 	246975.00 	197584.00 	141115.00 	86312.00 	38625.00 	11480.00 	1856.00 	157.00 	1.00 	0.00 	# 1979
59233.00 	262067.00 	363350.00 	396781.00 	390803.00 	371748.00 	374797.00 	419026.00 	361265.00 	295381.00 	272289.00 	274841.00 	289570.00 	256177.00 	245935.00 	202261.00 	144260.00 	87915.00 	40299.00 	11908.00 	1987.00 	154.00 	2.00 	0.00 	# 1980
57166.00 	249458.00 	364833.00 	383413.00 	400275.00 	371568.00 	372788.00 	407617.00 	384176.00 	301794.00 	272579.00 	271696.00 	282028.00 	263148.00 	242744.00 	205631.00 	146779.00 	89694.00 	42023.00 	12354.00 	2101.00 	153.00 	5.00 	0.00 	# 1981
52980.00 	241036.00 	355226.00 	371072.00 	411990.00 	371448.00 	373292.00 	391255.00 	407323.00 	308187.00 	275390.00 	268225.00 	276178.00 	267501.00 	240274.00 	208100.00 	149038.00 	91500.00 	43804.00 	12984.00 	2192.00 	186.00 	5.00 	0.00 	# 1982
52642.00 	232091.00 	342056.00 	365514.00 	416032.00 	373876.00 	372349.00 	379217.00 	419874.00 	320509.00 	279607.00 	266591.00 	272907.00 	268261.00 	236710.00 	211061.00 	151317.00 	94119.00 	45420.00 	13762.00 	2375.00 	201.00 	5.00 	0.00 	# 1983
50844.00 	222745.00 	332667.00 	363119.00 	408957.00 	381828.00 	370260.00 	373941.00 	423059.00 	335901.00 	285585.00 	263855.00 	269090.00 	268708.00 	235027.00 	211879.00 	154939.00 	95809.00 	46721.00 	14575.00 	2426.00 	239.00 	3.00 	0.00 	# 1984
51801.00 	214384.00 	321133.00 	363397.00 	398209.00 	391867.00 	369801.00 	371797.00 	415649.00 	357294.00 	290425.00 	264896.00 	263481.00 	270920.00 	231513.00 	211181.00 	158975.00 	98437.00 	47776.00 	15343.00 	2597.00 	247.00 	5.00 	0.00 	# 1985
53831.00 	209512.00 	306931.00 	364856.00 	385401.00 	403399.00 	372681.00 	370839.00 	404774.00 	380392.00 	296927.00 	265369.00 	260371.00 	264056.00 	238036.00 	208582.00 	161980.00 	100612.00 	48786.00 	16021.00 	2729.00 	241.00 	5.00 	0.00 	# 1986
55385.00 	211113.00 	295415.00 	356041.00 	374462.00 	417417.00 	375024.00 	373109.00 	389360.00 	403954.00 	303604.00 	268321.00 	257027.00 	258738.00 	242000.00 	206503.00 	164143.00 	102747.00 	50277.00 	16994.00 	3002.00 	231.00 	6.00 	0.00 	# 1987
56190.00 	214094.00 	287229.00 	343771.00 	369348.00 	421643.00 	378750.00 	373119.00 	378028.00 	416735.00 	315996.00 	272510.00 	255360.00 	255480.00 	242613.00 	203618.00 	166978.00 	104711.00 	52114.00 	17596.00 	3230.00 	258.00 	6.00 	0.00 	# 1988
58797.00 	219158.00 	276468.00 	334881.00 	366335.00 	413469.00 	386330.00 	371422.00 	372854.00 	419651.00 	331148.00 	278508.00 	252807.00 	252010.00 	242887.00 	202223.00 	168045.00 	107263.00 	53651.00 	18229.00 	3425.00 	288.00 	9.00 	0.00 	# 1989
61198.00 	225845.00 	269796.00 	323684.00 	366630.00 	402112.00 	395977.00 	371020.00 	370490.00 	412205.00 	352128.00 	283171.00 	253874.00 	246860.00 	244832.00 	199423.00 	167724.00 	110691.00 	55345.00 	18613.00 	3597.00 	318.00 	7.00 	0.00 	# 1990
63428.00 	233244.00 	267132.00 	309826.00 	368320.00 	389685.00 	405846.00 	372986.00 	369419.00 	401460.00 	374762.00 	289727.00 	254378.00 	244226.00 	239097.00 	204859.00 	165639.00 	112704.00 	56582.00 	19156.00 	3713.00 	332.00 	10.00 	0.00 	# 1991
64323.00 	241706.00 	270164.00 	298752.00 	359832.00 	378503.00 	418859.00 	374680.00 	371824.00 	386206.00 	397975.00 	296364.00 	257525.00 	241440.00 	234940.00 	208246.00 	164174.00 	114468.00 	57940.00 	19899.00 	4000.00 	355.00 	12.00 	0.00 	# 1992
67651.00 	250073.00 	274087.00 	290752.00 	347901.00 	374324.00 	423701.00 	379260.00 	372280.00 	375205.00 	410882.00 	308822.00 	262023.00 	240318.00 	232442.00 	208694.00 	161938.00 	116445.00 	58906.00 	20520.00 	4069.00 	367.00 	13.00 	0.00 	# 1993
67360.00 	259135.00 	282235.00 	280521.00 	339477.00 	372865.00 	418181.00 	388146.00 	371748.00 	370929.00 	414419.00 	324062.00 	268565.00 	237913.00 	229316.00 	209061.00 	160384.00 	116732.00 	60089.00 	20939.00 	4057.00 	390.00 	10.00 	0.00 	# 1994
69705.00 	265388.00 	291893.00 	273930.00 	328417.00 	373891.00 	408250.00 	399003.00 	372292.00 	369254.00 	407605.00 	344907.00 	273499.00 	239027.00 	224767.00 	210865.00 	158106.00 	116786.00 	61825.00 	21680.00 	4188.00 	395.00 	13.00 	1.00 	# 1995
70105.00 	273098.00 	303490.00 	272987.00 	316104.00 	377173.00 	398393.00 	411014.00 	376493.00 	369749.00 	398192.00 	367916.00 	280690.00 	240105.00 	222511.00 	205944.00 	162321.00 	115246.00 	62875.00 	21976.00 	4234.00 	401.00 	23.00 	1.00 	# 1996
67791.00 	279010.00 	313513.00 	276633.00 	305507.00 	369767.00 	388442.00 	424853.00 	378749.00 	372435.00 	383475.00 	390949.00 	287403.00 	243607.00 	219986.00 	202272.00 	165031.00 	114327.00 	64005.00 	22526.00 	4396.00 	410.00 	22.00 	0.00 	# 1997
67642.00 	278650.00 	325317.00 	280579.00 	297457.00 	357920.00 	384397.00 	429897.00 	383552.00 	373140.00 	372812.00 	403806.00 	299852.00 	248371.00 	219178.00 	200039.00 	165823.00 	112915.00 	65372.00 	23141.00 	4599.00 	435.00 	24.00 	0.00 	# 1998
66205.00 	278480.00 	333791.00 	289167.00 	287570.00 	350075.00 	382635.00 	424268.00 	392458.00 	372863.00 	368572.00 	407240.00 	314674.00 	255112.00 	217087.00 	198066.00 	166560.00 	112699.00 	66448.00 	24113.00 	4901.00 	486.00 	17.00 	0.00 	# 1999
66302.00 	274291.00 	341804.00 	298751.00 	281333.00 	339787.00 	383401.00 	414200.00 	403244.00 	373592.00 	366867.00 	400776.00 	335048.00 	260222.00 	218504.00 	194795.00 	168266.00 	111243.00 	66882.00 	24969.00 	5164.00 	454.00 	15.00 	1.00 	# 2000
67090.00 	270499.00 	348058.00 	308866.00 	278971.00 	326414.00 	384918.00 	402345.00 	413175.00 	376257.00 	366109.00 	390999.00 	356621.00 	267062.00 	219974.00 	193071.00 	165216.00 	115095.00 	66601.00 	25946.00 	5311.00 	483.00 	16.00 	0.00 	# 2001
65470.00 	270037.00 	351253.00 	318443.00 	282552.00 	315966.00 	377237.00 	390899.00 	425955.00 	378117.00 	368729.00 	376257.00 	379138.00 	273717.00 	223823.00 	191428.00 	162751.00 	117519.00 	66381.00 	26456.00 	5540.00 	538.00 	18.00 	0.00 	# 2002
64169.00 	267887.00 	350742.00 	330248.00 	286766.00 	308389.00 	365296.00 	386495.00 	430358.00 	382517.00 	369512.00 	365607.00 	391626.00 	285544.00 	228858.00 	191041.00 	161463.00 	118031.00 	65514.00 	27102.00 	5619.00 	546.00 	23.00 	0.00 	# 2003
65055.00 	265322.00 	348880.00 	338321.00 	295094.00 	298461.00 	356967.00 	384040.00 	424425.00 	391155.00 	369168.00 	361392.00 	395011.00 	299771.00 	235749.00 	189903.00 	160561.00 	118901.00 	65996.00 	27499.00 	5857.00 	574.00 	23.00 	0.00 	# 2004
64735.00 	263321.00 	344062.00 	346028.00 	304582.00 	292541.00 	345714.00 	384180.00 	413926.00 	401736.00 	369893.00 	359801.00 	388976.00 	319407.00 	241285.00 	191775.00 	158572.00 	120750.00 	65382.00 	27895.00 	6224.00 	606.00 	23.00 	0.00 	# 2005
64511.00 	260641.00 	339815.00 	350912.00 	314213.00 	291367.00 	333422.00 	385137.00 	401642.00 	411295.00 	372440.00 	359116.00 	379669.00 	340252.00 	248267.00 	194127.00 	157804.00 	119535.00 	68334.00 	27769.00 	6512.00 	663.00 	18.00 	0.00 	# 2006

##Finland,  Population size (5-year)     Last modified: 16-Nov-2010, MPv5 (May07)
87530.00 	354462.00 	496112.00 	374650.00 	324166.00 	302524.00 	317279.00 	300967.00 	261643.00 	280874.00 	281187.00 	236158.00 	195136.00 	151381.00 	120754.00 	85611.00 	52763.00 	26134.00 	7883.00 	1711.00 	177.00 	9.00 	1.00 	0.00 	# 1956
87058.00 	352158.00 	484250.00 	392192.00 	343580.00 	300083.00 	316113.00 	302853.00 	268967.00 	272719.00 	283922.00 	242635.00 	202150.00 	154360.00 	123389.00 	88775.00 	53114.00 	26750.00 	8480.00 	1673.00 	201.00 	10.00 	1.00 	0.00 	# 1957
84909.00 	346815.00 	472826.00 	435893.00 	335621.00 	300980.00 	312608.00 	305122.00 	273345.00 	265418.00 	285075.00 	250372.00 	208545.00 	158800.00 	123714.00 	91257.00 	54103.00 	27423.00 	9075.00 	1596.00 	207.00 	7.00 	1.00 	0.00 	# 1958
79523.00 	343113.00 	458260.00 	466408.00 	337004.00 	309348.00 	302682.00 	306106.00 	280029.00 	261714.00 	283397.00 	257872.00 	211703.00 	167066.00 	123662.00 	93887.00 	55943.00 	27802.00 	9601.00 	1492.00 	226.00 	6.00 	1.00 	0.00 	# 1959
81362.00 	335021.00 	447423.00 	489632.00 	340805.00 	317166.00 	295263.00 	308043.00 	293874.00 	249854.00 	279648.00 	264218.00 	217905.00 	173639.00 	126508.00 	94832.00 	57869.00 	28577.00 	10016.00 	1739.00 	250.00 	11.00 	1.00 	0.00 	# 1960
79219.00 	329369.00 	439421.00 	492178.00 	372438.00 	312651.00 	289347.00 	308535.00 	294434.00 	256081.00 	273220.00 	270526.00 	222817.00 	178185.00 	131423.00 	95949.00 	59214.00 	29354.00 	10132.00 	2004.00 	220.00 	11.00 	0.00 	1.00 	# 1961
80364.00 	320682.00 	435900.00 	479852.00 	389381.00 	333144.00 	285578.00 	306156.00 	295812.00 	262566.00 	265010.00 	272903.00 	228700.00 	184471.00 	133975.00 	98144.00 	61620.00 	29281.00 	10471.00 	2138.00 	236.00 	14.00 	0.00 	1.00 	# 1962
79815.00 	317411.00 	427423.00 	469664.00 	432203.00 	326462.00 	287379.00 	302312.00 	298096.00 	267207.00 	257652.00 	274237.00 	235821.00 	190485.00 	137621.00 	98549.00 	62743.00 	29991.00 	10561.00 	2203.00 	203.00 	14.00 	0.00 	0.00 	# 1963
80744.00 	317773.00 	418452.00 	455546.00 	461508.00 	328469.00 	296656.00 	292680.00 	299400.00 	273915.00 	254397.00 	272306.00 	242896.00 	193370.00 	144896.00 	98543.00 	64753.00 	31137.00 	10762.00 	2266.00 	199.00 	19.00 	0.00 	0.00 	# 1964
78579.00 	316865.00 	409937.00 	444659.00 	482133.00 	328422.00 	302512.00 	284318.00 	301534.00 	287385.00 	242740.00 	268655.00 	248828.00 	198959.00 	150676.00 	100989.00 	65612.00 	32098.00 	11064.00 	2374.00 	246.00 	12.00 	0.00 	0.00 	# 1965
75740.00 	315151.00 	401860.00 	435402.00 	482168.00 	355180.00 	296260.00 	278204.00 	302010.00 	287844.00 	248616.00 	262382.00 	254676.00 	203467.00 	154593.00 	104832.00 	66132.00 	32490.00 	11167.00 	2294.00 	282.00 	10.00 	0.00 	0.00 	# 1966
75633.00 	310355.00 	394866.00 	432183.00 	469889.00 	369813.00 	316327.00 	275173.00 	300202.00 	289725.00 	255289.00 	254870.00 	256956.00 	209212.00 	160366.00 	107108.00 	67430.00 	33880.00 	11066.00 	2381.00 	276.00 	13.00 	1.00 	0.00 	# 1967
75197.00 	306959.00 	390958.00 	423583.00 	460406.00 	411093.00 	310722.00 	278281.00 	296830.00 	292048.00 	259816.00 	247905.00 	258224.00 	216031.00 	165781.00 	110133.00 	67980.00 	35197.00 	11475.00 	2477.00 	297.00 	18.00 	1.00 	0.00 	# 1968
71487.00 	301059.00 	391813.00 	414568.00 	445639.00 	437405.00 	311451.00 	287529.00 	287550.00 	293081.00 	266180.00 	244665.00 	256640.00 	222666.00 	168317.00 	116118.00 	67753.00 	35627.00 	11944.00 	2594.00 	274.00 	18.00 	0.00 	0.00 	# 1969
64826.00 	291217.00 	387365.00 	406068.00 	431099.00 	449217.00 	307109.00 	293692.00 	280349.00 	294473.00 	278883.00 	233190.00 	253044.00 	228245.00 	173398.00 	121140.00 	70163.00 	35864.00 	12326.00 	2651.00 	283.00 	20.00 	0.00 	0.00 	# 1970
60983.00 	278461.00 	381160.00 	397946.00 	421170.00 	445099.00 	331031.00 	287969.00 	274525.00 	294269.00 	278969.00 	238497.00 	247313.00 	233456.00 	177463.00 	124708.00 	73386.00 	36472.00 	12904.00 	2677.00 	325.00 	23.00 	0.00 	0.00 	# 1971
60474.00 	267238.00 	377381.00 	390916.00 	421729.00 	442138.00 	349107.00 	307110.00 	272543.00 	293090.00 	281004.00 	245325.00 	240178.00 	236036.00 	182572.00 	129587.00 	75406.00 	37729.00 	13589.00 	2700.00 	357.00 	19.00 	0.00 	0.00 	# 1972
58356.00 	256507.00 	373815.00 	387100.00 	415882.00 	438754.00 	392432.00 	301316.00 	274999.00 	290604.00 	283842.00 	249662.00 	234660.00 	237316.00 	189244.00 	134349.00 	78691.00 	38445.00 	14368.00 	2869.00 	380.00 	23.00 	1.00 	0.00 	# 1973
56312.00 	246187.00 	367418.00 	388333.00 	408523.00 	431100.00 	423755.00 	304540.00 	284590.00 	282789.00 	285700.00 	256655.00 	231831.00 	236530.00 	195521.00 	137329.00 	83682.00 	39614.00 	14895.00 	3193.00 	376.00 	24.00 	1.00 	0.00 	# 1974
62649.00 	238314.00 	356256.00 	386406.00 	401987.00 	423889.00 	448938.00 	308712.00 	293098.00 	277097.00 	288314.00 	269687.00 	221509.00 	233781.00 	201301.00 	142136.00 	87915.00 	41340.00 	15226.00 	3452.00 	397.00 	21.00 	1.00 	0.00 	# 1975
65355.00 	238040.00 	344339.00 	382810.00 	395592.00 	417130.00 	453205.00 	336666.00 	289668.00 	272812.00 	289296.00 	270631.00 	227320.00 	229056.00 	206729.00 	146285.00 	91519.00 	43977.00 	15890.00 	3705.00 	417.00 	25.00 	1.00 	0.00 	# 1976
66228.00 	241371.00 	330742.00 	378715.00 	388147.00 	412670.00 	442278.00 	351868.00 	307526.00 	270335.00 	287696.00 	272526.00 	233769.00 	222691.00 	209487.00 	151465.00 	95712.00 	46111.00 	16891.00 	4020.00 	432.00 	34.00 	0.00 	0.00 	# 1977
