##Austria, Death rates (period 5x1)     Last modified: 20-Nov-2009, MPv5 (May07)
0.005230 	0.000254 	0.000139 	0.000170 	0.000507 	0.000654 	0.000640 	0.000788 	0.001069 	0.001566 	0.002342 	0.003734 	0.006232 	0.010075 	0.016797 	0.026868 	0.043164 	0.072825 	0.121383 	0.198412 	0.301593 	0.463131 	0.633528 	1.105991 	# 1998
0.005218 	0.000260 	0.000138 	0.000162 	0.000513 	0.000630 	0.000637 	0.000760 	0.001046 	0.001590 	0.002316 	0.003671 	0.006079 	0.009864 	0.016232 	0.025953 	0.042508 	0.070439 	0.120557 	0.196606 	0.310417 	0.451501 	0.706967 	0.556586 	# 1999
0.005151 	0.000206 	0.000125 	0.000160 	0.000501 	0.000636 	0.000588 	0.000726 	0.001001 	0.001493 	0.002252 	0.003662 	0.005993 	0.009714 	0.015647 	0.025277 	0.040901 	0.067524 	0.115234 	0.190234 	0.302290 	0.438536 	0.649641 	0.656250 	# 2000
0.005225 	0.000238 	0.000122 	0.000137 	0.000489 	0.000602 	0.000596 	0.000721 	0.001005 	0.001445 	0.002303 	0.003620 	0.005727 	0.009363 	0.015286 	0.024468 	0.039586 	0.066070 	0.112978 	0.189171 	0.298897 	0.449931 	0.605157 	0.720000 	# 2001
0.005343 	0.000228 	0.000116 	0.000157 	0.000461 	0.000578 	0.000549 	0.000702 	0.000984 	0.001421 	0.002272 	0.003528 	0.005755 	0.009342 	0.015085 	0.023906 	0.039359 	0.064945 	0.112646 	0.188203 	0.298547 	0.450471 	0.561331 	0.545455 	# 2002
0.005318 	0.000226 	0.000105 	0.000138 	0.000462 	0.000604 	0.000569 	0.000676 	0.000965 	0.001436 	0.002275 	0.003600 	0.005524 	0.009208 	0.014413 	0.023684 	0.038585 	0.063460 	0.111303 	0.184418 	0.295082 	0.417857 	0.579640 	0.140187 	# 2003
0.005273 	0.000208 	0.000102 	0.000121 	0.000435 	0.000584 	0.000578 	0.000678 	0.000940 	0.001350 	0.002206 	0.003490 	0.005492 	0.008959 	0.014074 	0.022791 	0.037358 	0.062397 	0.106758 	0.180184 	0.293706 	0.427393 	0.599540 	0.241595 	# 2004
0.005449 	0.000205 	0.000106 	0.000147 	0.000453 	0.000602 	0.000588 	0.000706 	0.000924 	0.001410 	0.002223 	0.003433 	0.005405 	0.008656 	0.013677 	0.022441 	0.036674 	0.061225 	0.105580 	0.176931 	0.286817 	0.429836 	0.632828 	0.529007 	# 2005
0.005058 	0.000205 	0.000108 	0.000131 	0.000446 	0.000585 	0.000573 	0.000648 	0.000912 	0.001352 	0.002186 	0.003425 	0.005229 	0.008286 	0.013175 	0.021287 	0.035283 	0.058554 	0.099718 	0.171590 	0.276226 	0.407096 	0.553786 	0.672394 	# 2006

##Denmark, Death rates (period 5x1)     Last modified: 07-Jul-2010, MPv5 (May07)
0.025434 	0.000929 	0.000340 	0.000321 	0.000652 	0.000804 	0.000859 	0.001171 	0.001485 	0.002422 	0.004010 	0.006509 	0.010515 	0.015719 	0.025958 	0.043599 	0.074565 	0.122697 	0.195723 	0.292915 	0.439834 	0.603774 	1.500000 	1 	# 1956
0.023593 	0.001125 	0.000377 	0.000357 	0.000616 	0.000825 	0.000957 	0.001193 	0.001681 	0.002474 	0.003782 	0.006404 	0.010462 	0.016310 	0.027279 	0.045343 	0.077187 	0.127280 	0.209518 	0.310735 	0.415446 	0.868421 	1.200000 	1 	# 1957
0.022743 	0.000794 	0.000392 	0.000324 	0.000566 	0.000762 	0.000957 	0.001088 	0.001616 	0.002289 	0.003767 	0.006452 	0.009878 	0.016071 	0.026217 	0.044176 	0.075212 	0.126830 	0.207465 	0.320858 	0.423729 	0.814286 	1.500000 	1 	# 1958
0.022714 	0.000943 	0.000467 	0.000308 	0.000623 	0.000793 	0.000974 	0.001175 	0.001600 	0.002513 	0.003783 	0.006252 	0.009980 	0.015653 	0.025324 	0.043911 	0.075315 	0.125401 	0.201514 	0.311960 	0.461972 	1.116279 	1 	1 	# 1959
0.022310 	0.000942 	0.000397 	0.000276 	0.000572 	0.000680 	0.000898 	0.001238 	0.001589 	0.002305 	0.003799 	0.006202 	0.010063 	0.016079 	0.026041 	0.044564 	0.077138 	0.129307 	0.205649 	0.326161 	0.437540 	0.579310 	1 	1 	# 1960
0.022355 	0.000878 	0.000454 	0.000282 	0.000558 	0.000825 	0.000807 	0.001056 	0.001596 	0.002463 	0.003604 	0.006125 	0.009990 	0.015591 	0.025790 	0.043151 	0.073863 	0.123603 	0.198311 	0.292810 	0.459590 	0.441176 	0.000000 	1 	# 1961
0.020561 	0.000842 	0.000434 	0.000347 	0.000544 	0.000811 	0.000767 	0.001106 	0.001482 	0.002407 	0.003867 	0.006199 	0.010293 	0.016326 	0.026622 	0.044872 	0.075514 	0.127766 	0.201559 	0.316107 	0.432701 	0.728972 	0.000000 	1 	# 1962
0.019959 	0.000916 	0.000425 	0.000286 	0.000587 	0.000699 	0.000872 	0.001082 	0.001660 	0.002531 	0.003779 	0.006106 	0.010454 	0.016221 	0.026809 	0.043394 	0.074253 	0.124142 	0.200622 	0.313038 	0.442792 	0.401575 	0.000000 	1 	# 1963
0.019087 	0.000810 	0.000415 	0.000329 	0.000650 	0.000687 	0.000883 	0.001011 	0.001581 	0.002209 	0.003929 	0.006148 	0.010166 	0.016832 	0.026996 	0.044095 	0.074331 	0.125054 	0.198726 	0.309473 	0.478094 	0.800000 	1.500000 	1 	# 1964
0.019268 	0.000879 	0.000435 	0.000342 	0.000633 	0.000720 	0.000763 	0.001109 	0.001642 	0.002414 	0.003752 	0.006331 	0.010637 	0.016841 	0.027162 	0.044055 	0.074219 	0.124845 	0.198911 	0.288887 	0.434089 	0.901554 	1 	1 	# 1965
0.017451 	0.000793 	0.000413 	0.000353 	0.000666 	0.000688 	0.000745 	0.001101 	0.001581 	0.002382 	0.003904 	0.006325 	0.010195 	0.016712 	0.027368 	0.045501 	0.075887 	0.127103 	0.207393 	0.308279 	0.487167 	0.710059 	1 	1 	# 1966
0.015369 	0.000705 	0.000449 	0.000353 	0.000615 	0.000691 	0.000721 	0.000953 	0.001527 	0.002528 	0.003917 	0.006423 	0.010408 	0.016964 	0.026907 	0.043757 	0.070057 	0.116097 	0.187921 	0.283125 	0.387895 	0.641711 	1 	1 	# 1967
0.015835 	0.000767 	0.000470 	0.000349 	0.000664 	0.000769 	0.000733 	0.000995 	0.001727 	0.002695 	0.003692 	0.006039 	0.009978 	0.016133 	0.026160 	0.041851 	0.067010 	0.113321 	0.181046 	0.276045 	0.401006 	0.428571 	0.000000 	1 	# 1968
0.014685 	0.000707 	0.000465 	0.000339 	0.000679 	0.000743 	0.000742 	0.001017 	0.001606 	0.002555 	0.004179 	0.006097 	0.009992 	0.016116 	0.026562 	0.043185 	0.065220 	0.109763 	0.173946 	0.270455 	0.401693 	0.755396 	0.000000 	1 	# 1969
0.014297 	0.000696 	0.000441 	0.000307 	0.000692 	0.000774 	0.000794 	0.001026 	0.001587 	0.002484 	0.004144 	0.006655 	0.010035 	0.016201 	0.025500 	0.041864 	0.064744 	0.106110 	0.171210 	0.258756 	0.372109 	0.515924 	1.000000 	1 	# 1970
0.014085 	0.000667 	0.000474 	0.000358 	0.000778 	0.000758 	0.000756 	0.001040 	0.001551 	0.002743 	0.004162 	0.006698 	0.010042 	0.016104 	0.025330 	0.040174 	0.062996 	0.104133 	0.172508 	0.265191 	0.370229 	0.362205 	1.333333 	1 	# 1971
0.012326 	0.000640 	0.000406 	0.000364 	0.000695 	0.000722 	0.000735 	0.000996 	0.001669 	0.002690 	0.004139 	0.006792 	0.009991 	0.016537 	0.026746 	0.041648 	0.064940 	0.104536 	0.166659 	0.250972 	0.370444 	0.643326 	0.545455 	1 	# 1972
0.011329 	0.000568 	0.000424 	0.000319 	0.000744 	0.000827 	0.000726 	0.001036 	0.001665 	0.002729 	0.004314 	0.006366 	0.010167 	0.015963 	0.025641 	0.039803 	0.063924 	0.102574 	0.167341 	0.264188 	0.350019 	0.479554 	0.000000 	1 	# 1973
0.010835 	0.000525 	0.000321 	0.000279 	0.000690 	0.000815 	0.000699 	0.000957 	0.001469 	0.002506 	0.004374 	0.006684 	0.010425 	0.015968 	0.024599 	0.041026 	0.065214 	0.103365 	0.167705 	0.260923 	0.385315 	0.530612 	0.352941 	1 	# 1974
0.010551 	0.000563 	0.000438 	0.000326 	0.000609 	0.000805 	0.000815 	0.000901 	0.001544 	0.002524 	0.004061 	0.006739 	0.010004 	0.015565 	0.024496 	0.038857 	0.062563 	0.097941 	0.160638 	0.244601 	0.403108 	0.514003 	0.461538 	1 	# 1975
0.009710 	0.000570 	0.000301 	0.000273 	0.000706 	0.000718 	0.000853 	0.000928 	0.001519 	0.002623 	0.004306 	0.007108 	0.010448 	0.016354 	0.025297 	0.040421 	0.064960 	0.102949 	0.171784 	0.266492 	0.390918 	0.585799 	1.800000 	1 	# 1976
0.008472 	0.000518 	0.000286 	0.000269 	0.000627 	0.000854 	0.000733 	0.001000 	0.001444 	0.002567 	0.003941 	0.006432 	0.010004 	0.015309 	0.023572 	0.038310 	0.059038 	0.090834 	0.150890 	0.243214 	0.348739 	0.494681 	1.500000 	1 	# 1977
0.008810 	0.000451 	0.000280 	0.000258 	0.000687 	0.000853 	0.000791 	0.000893 	0.001415 	0.002530 	0.004052 	0.006378 	0.010179 	0.015701 	0.024723 	0.038766 	0.060765 	0.096245 	0.154597 	0.243266 	0.342730 	0.494432 	2.000000 	1 	# 1978
0.008610 	0.000552 	0.000275 	0.000246 	0.000692 	0.000874 	0.000865 	0.001024 	0.001536 	0.002386 	0.004045 	0.006606 	0.010672 	0.016020 	0.023945 	0.039242 	0.061539 	0.098304 	0.156749 	0.255130 	0.372310 	0.458065 	0.600000 	1 	# 1979
0.008308 	0.000485 	0.000220 	0.000215 	0.000667 	0.000845 	0.000982 	0.001096 	0.001680 	0.002606 	0.004221 	0.006675 	0.010553 	0.016485 	0.024681 	0.039335 	0.061669 	0.097624 	0.154879 	0.258973 	0.374908 	0.643087 	0.300000 	1 	# 1980
0.007602 	0.000473 	0.000314 	0.000247 	0.000584 	0.000840 	0.000960 	0.001097 	0.001534 	0.002433 	0.004329 	0.006579 	0.010641 	0.016330 	0.024803 	0.038566 	0.061737 	0.098367 	0.153447 	0.254404 	0.352585 	0.483776 	0.580645 	1 	# 1981
0.008211 	0.000402 	0.000221 	0.000231 	0.000531 	0.000792 	0.000968 	0.001176 	0.001448 	0.002294 	0.004097 	0.006738 	0.010410 	0.016037 	0.023749 	0.037524 	0.060162 	0.094719 	0.148618 	0.226847 	0.341502 	0.580153 	1.111111 	1 	# 1982
0.007589 	0.000462 	0.000234 	0.000222 	0.000536 	0.000762 	0.000827 	0.001261 	0.001554 	0.002373 	0.004285 	0.006572 	0.010513 	0.016630 	0.024699 	0.037700 	0.059657 	0.095116 	0.153273 	0.240932 	0.389454 	0.451807 	1.384615 	1 	# 1983
0.007767 	0.000430 	0.000162 	0.000220 	0.000567 	0.000732 	0.000843 	0.001210 	0.001624 	0.002369 	0.003871 	0.006838 	0.010240 	0.016499 	0.024459 	0.037640 	0.059048 	0.092548 	0.149826 	0.237948 	0.370198 	0.441667 	0.500000 	1 	# 1984
0.008077 	0.000396 	0.000287 	0.000283 	0.000584 	0.000744 	0.000927 	0.001107 	0.001541 	0.002267 	0.004028 	0.006827 	0.010659 	0.016341 	0.024394 	0.038107 	0.058605 	0.093408 	0.153514 	0.244669 	0.365139 	0.527473 	0.375000 	1 	# 1985
0.008287 	0.000385 	0.000183 	0.000233 	0.000532 	0.000731 	0.000776 	0.001215 	0.001662 	0.002427 	0.003880 	0.006554 	0.010676 	0.016534 	0.024552 	0.037316 	0.058869 	0.091037 	0.146374 	0.225781 	0.332966 	0.568421 	1.028571 	1 	# 1986
0.008363 	0.000522 	0.000175 	0.000157 	0.000519 	0.000763 	0.000833 	0.001193 	0.001480 	0.002395 	0.003783 	0.006719 	0.010914 	0.016320 	0.024070 	0.036807 	0.056378 	0.090747 	0.143801 	0.229135 	0.338019 	0.491468 	1.076923 	1 	# 1987
0.007802 	0.000448 	0.000184 	0.000183 	0.000517 	0.000735 	0.000923 	0.001126 	0.001561 	0.002346 	0.003727 	0.006377 	0.010355 	0.016084 	0.025157 	0.036141 	0.057732 	0.090775 	0.143694 	0.230002 	0.356968 	0.514286 	0.652174 	1 	# 1988
0.008192 	0.000454 	0.000187 	0.000170 	0.000456 	0.000674 	0.000777 	0.001153 	0.001698 	0.002561 	0.003773 	0.006409 	0.010515 	0.015880 	0.024563 	0.036179 	0.057809 	0.088534 	0.141862 	0.236894 	0.351706 	0.511833 	0.960000 	1 	# 1989
0.007584 	0.000405 	0.000235 	0.000230 	0.000433 	0.000654 	0.000743 	0.001030 	0.001525 	0.002500 	0.003731 	0.006277 	0.010581 	0.015862 	0.024414 	0.037833 	0.058767 	0.091638 	0.147927 	0.233207 	0.361597 	0.575927 	0.807692 	1 	# 1990
0.007368 	0.000387 	0.000227 	0.000184 	0.000428 	0.000651 	0.000781 	0.001097 	0.001554 	0.002278 	0.003649 	0.005856 	0.009967 	0.015528 	0.023703 	0.037250 	0.056293 	0.089575 	0.141147 	0.230202 	0.339696 	0.454241 	0.705882 	1 	# 1991
0.006724 	0.000338 	0.000162 	0.000180 	0.000486 	0.000616 	0.000733 	0.001066 	0.001567 	0.002396 	0.003472 	0.005724 	0.009723 	0.015878 	0.024001 	0.037436 	0.056940 	0.088832 	0.148041 	0.239069 	0.358054 	0.546939 	0.710526 	1 	# 1992
0.005433 	0.000314 	0.000173 	0.000200 	0.000463 	0.000554 	0.000710 	0.000998 	0.001715 	0.002402 	0.003567 	0.005716 	0.009491 	0.015728 	0.024777 	0.038406 	0.059692 	0.093294 	0.151320 	0.243379 	0.384241 	0.564214 	1.074627 	1 	# 1993
0.005541 	0.000347 	0.000185 	0.000130 	0.000392 	0.000648 	0.000721 	0.001054 	0.001556 	0.002475 	0.003662 	0.005761 	0.009120 	0.015465 	0.024453 	0.037145 	0.056684 	0.090405 	0.144996 	0.231025 	0.349057 	0.516674 	0.750000 	0.000000 	# 1994
0.005046 	0.000316 	0.000158 	0.000168 	0.000490 	0.000628 	0.000838 	0.001027 	0.001565 	0.002406 	0.003527 	0.005446 	0.009181 	0.015928 	0.024918 	0.038243 	0.058819 	0.092594 	0.149879 	0.243264 	0.381087 	0.568579 	0.584071 	0.000000 	# 1995
0.005450 	0.000315 	0.000143 	0.000196 	0.000431 	0.000589 	0.000648 	0.000986 	0.001456 	0.002466 	0.003480 	0.005500 	0.008780 	0.015026 	0.024213 	0.036601 	0.057277 	0.089501 	0.141382 	0.232454 	0.367082 	0.536725 	0.533333 	3.000000 	# 1996
0.005253 	0.000273 	0.000113 	0.000172 	0.000474 	0.000552 	0.000634 	0.000913 	0.001372 	0.002417 	0.003422 	0.005232 	0.008419 	0.014333 	0.023471 	0.036054 	0.055128 	0.088277 	0.140790 	0.224174 	0.360766 	0.514353 	0.474820 	1 	# 1997
0.004614 	0.000327 	0.000127 	0.000140 	0.000410 	0.000441 	0.000626 	0.000843 	0.001314 	0.002247 	0.003237 	0.005028 	0.008003 	0.014284 	0.023170 	0.034893 	0.054553 	0.084560 	0.134198 	0.219855 	0.328623 	0.436872 	0.806723 	1 	# 1998
0.004239 	0.000224 	0.000121 	0.000163 	0.000418 	0.000565 	0.000681 	0.000837 	0.001161 	0.002001 	0.003353 	0.005055 	0.008114 	0.013257 	0.022276 	0.034531 	0.054759 	0.086427 	0.138714 	0.224881 	0.348209 	0.563037 	0.782609 	0.000000 	# 1999
0.005364 	0.000202 	0.000096 	0.000145 	0.000485 	0.000591 	0.000586 	0.000715 	0.001124 	0.001966 	0.003293 	0.004814 	0.008018 	0.012691 	0.021633 	0.033819 	0.053417 	0.083190 	0.134885 	0.217014 	0.344939 	0.508295 	0.903226 	1.500000 	# 2000
0.004825 	0.000263 	0.000146 	0.000163 	0.000381 	0.000467 	0.000554 	0.000721 	0.001235 	0.001872 	0.003263 	0.004929 	0.007956 	0.011927 	0.021041 	0.033216 	0.053393 	0.083861 	0.136143 	0.224948 	0.339203 	0.480392 	0.841121 	1 	# 2001
0.004379 	0.000253 	0.000091 	0.000117 	0.000450 	0.000535 	0.000558 	0.000777 	0.001198 	0.001925 	0.003072 	0.005052 	0.007551 	0.011898 	0.020164 	0.033011 	0.052690 	0.084077 	0.139875 	0.226862 	0.352825 	0.523171 	0.692308 	1 	# 2002
0.004378 	0.000229 	0.000097 	0.000156 	0.000361 	0.000531 	0.000474 	0.000722 	0.001097 	0.001828 	0.003049 	0.004880 	0.007089 	0.012147 	0.018415 	0.030794 	0.048587 	0.081111 	0.127674 	0.217702 	0.351714 	0.522361 	0.400000 	1 	# 2003
0.004404 	0.000253 	0.000098 	0.000140 	0.000320 	0.000528 	0.000544 	0.000711 	0.001088 	0.001753 	0.003285 	0.004914 	0.007495 	0.011018 	0.018635 	0.032226 	0.051285 	0.082205 	0.135406 	0.222409 	0.319639 	0.495659 	0.771429 	1 	# 2004
0.004330 	0.000191 	0.000088 	0.000086 	0.000375 	0.000408 	0.000583 	0.000606 	0.000902 	0.001555 	0.002904 	0.004807 	0.006885 	0.010851 	0.017473 	0.029226 	0.047875 	0.078046 	0.128122 	0.212829 	0.345333 	0.472527 	0.637168 	1 	# 2005
0.003853 	0.000150 	0.000101 	0.000116 	0.000348 	0.000494 	0.000453 	0.000614 	0.000990 	0.001690 	0.002745 	0.004916 	0.007161 	0.011138 	0.017096 	0.029124 	0.048214 	0.076443 	0.127627 	0.211762 	0.327418 	0.490483 	0.796875 	0.000000 	# 2006

##Finland, Death rates (period 5x1)     Last modified: 16-Nov-2010, MPv5 (May07)
0.026070 	0.001494 	0.000661 	0.000516 	0.000866 	0.001201 	0.001857 	0.002173 	0.002853 	0.004129 	0.006197 	0.009653 	0.014378 	0.022169 	0.036397 	0.059823 	0.095470 	0.153681 	0.226350 	0.330308 	0.459103 	0.842105 	0.000000 	1 	# 1956
0.028106 	0.002134 	0.000675 	0.000539 	0.000925 	0.001364 	0.001629 	0.002122 	0.002799 	0.003969 	0.006288 	0.009480 	0.015236 	0.023414 	0.037675 	0.060348 	0.100685 	0.154237 	0.228152 	0.367956 	0.494346 	0.724138 	0.000000 	1 	# 1957
0.024171 	0.001571 	0.000524 	0.000395 	0.000723 	0.001085 	0.001459 	0.001953 	0.002743 	0.003756 	0.005784 	0.009051 	0.014468 	0.022487 	0.034852 	0.057462 	0.094923 	0.151800 	0.232387 	0.361851 	0.376702 	0.878049 	0.000000 	1 	# 1958
0.024332 	0.001374 	0.000563 	0.000416 	0.000803 	0.001181 	0.001555 	0.001879 	0.002666 	0.003652 	0.005552 	0.009011 	0.013961 	0.022147 	0.035432 	0.055640 	0.092870 	0.146306 	0.223198 	0.301879 	0.384401 	0.555556 	0.000000 	1 	# 1959
0.021458 	0.001078 	0.000516 	0.000440 	0.000827 	0.001111 	0.001386 	0.001888 	0.002597 	0.003680 	0.005871 	0.009159 	0.013886 	0.022383 	0.034949 	0.058563 	0.094212 	0.144452 	0.232661 	0.327185 	0.530554 	0.562500 	0.000000 	0.000000 	# 1960
0.021334 	0.001095 	0.000532 	0.000391 	0.000869 	0.001041 	0.001336 	0.001770 	0.002474 	0.003918 	0.005734 	0.009163 	0.014316 	0.022400 	0.035111 	0.057805 	0.092722 	0.151601 	0.229426 	0.324480 	0.374456 	0.779221 	1 	0.000000 	# 1961
0.020795 	0.001022 	0.000493 	0.000394 	0.000781 	0.001079 	0.001428 	0.001778 	0.002627 	0.003707 	0.006061 	0.009157 	0.014949 	0.022812 	0.036572 	0.059219 	0.100619 	0.157969 	0.248772 	0.364812 	0.581091 	0.725275 	1 	3.000000 	# 1962
0.018590 	0.001042 	0.000499 	0.000406 	0.000680 	0.001069 	0.001339 	0.001869 	0.002531 	0.003696 	0.005925 	0.009726 	0.014250 	0.022294 	0.036121 	0.058028 	0.092251 	0.147606 	0.230953 	0.351233 	0.466830 	0.349515 	1 	1 	# 1963
0.017145 	0.000990 	0.000507 	0.000380 	0.000841 	0.001111 	0.001322 	0.001629 	0.002413 	0.003734 	0.005789 	0.009135 	0.014320 	0.022781 	0.034626 	0.057596 	0.094497 	0.149426 	0.230115 	0.333477 	0.409910 	0.865979 	1 	1 	# 1964
0.017726 	0.000921 	0.000626 	0.000402 	0.000705 	0.001050 	0.001326 	0.001689 	0.002595 	0.003915 	0.005804 	0.009336 	0.014434 	0.022221 	0.035897 	0.058689 	0.097545 	0.160873 	0.248950 	0.370191 	0.442344 	0.626866 	1 	1 	# 1965
0.015346 	0.000857 	0.000540 	0.000429 	0.000769 	0.000990 	0.001192 	0.001623 	0.002424 	0.003812 	0.005811 	0.008758 	0.014303 	0.022020 	0.034993 	0.056980 	0.095253 	0.147898 	0.237199 	0.349540 	0.486486 	0.338028 	0.000000 	1 	# 1966
0.015164 	0.000794 	0.000557 	0.000414 	0.000712 	0.000960 	0.001215 	0.001442 	0.002311 	0.003668 	0.005983 	0.008975 	0.014046 	0.021936 	0.034277 	0.057043 	0.092973 	0.145871 	0.229985 	0.342928 	0.439279 	0.333333 	0.857143 	1 	# 1967
0.013879 	0.000983 	0.000496 	0.000329 	0.000755 	0.000943 	0.001212 	0.001562 	0.002543 	0.003746 	0.005768 	0.009135 	0.013996 	0.021727 	0.034860 	0.056870 	0.094807 	0.152571 	0.236526 	0.322254 	0.488290 	0.654545 	1.500000 	1 	# 1968
0.014088 	0.000821 	0.000585 	0.000314 	0.000755 	0.000929 	0.001351 	0.001700 	0.002465 	0.004000 	0.006124 	0.009279 	0.014350 	0.022110 	0.035104 	0.056206 	0.093078 	0.148926 	0.237286 	0.346557 	0.482883 	0.526316 	1 	1 	# 1969
0.013551 	0.000741 	0.000500 	0.000353 	0.000838 	0.001044 	0.001091 	0.001582 	0.002498 	0.003574 	0.005682 	0.008760 	0.013390 	0.021218 	0.032711 	0.053493 	0.087273 	0.140865 	0.218057 	0.334976 	0.367615 	0.576000 	1 	1 	# 1970
0.012723 	0.000660 	0.000509 	0.000408 	0.000833 	0.001010 	0.001206 	0.001556 	0.002468 	0.003977 	0.006189 	0.008680 	0.013489 	0.021563 	0.033760 	0.054562 	0.088942 	0.141638 	0.223195 	0.315341 	0.400000 	0.656250 	1 	1 	# 1971
0.011880 	0.000664 	0.000493 	0.000388 	0.000936 	0.001092 	0.001200 	0.001555 	0.002389 	0.003821 	0.005378 	0.008146 	0.012838 	0.020037 	0.031183 	0.050285 	0.081011 	0.137177 	0.208536 	0.312676 	0.424490 	0.454545 	0.000000 	1 	# 1972
0.010519 	0.000605 	0.000496 	0.000395 	0.000852 	0.001152 	0.001157 	0.001423 	0.002134 	0.003366 	0.005517 	0.008030 	0.012343 	0.019600 	0.030537 	0.049184 	0.079041 	0.125556 	0.200657 	0.285306 	0.459103 	0.557143 	0.000000 	1 	# 1973
0.011564 	0.000619 	0.000401 	0.000341 	0.000883 	0.001020 	0.001185 	0.001526 	0.002060 	0.003590 	0.005746 	0.008230 	0.012641 	0.019292 	0.030166 	0.047602 	0.078578 	0.131875 	0.202603 	0.305652 	0.409503 	0.977778 	0.857143 	1 	# 1974
0.009838 	0.000668 	0.000391 	0.000322 	0.000873 	0.001168 	0.001177 	0.001360 	0.002135 	0.003393 	0.005223 	0.008049 	0.011793 	0.018912 	0.029612 	0.045844 	0.075077 	0.121349 	0.191108 	0.276103 	0.426122 	0.629371 	1.200000 	1 	# 1975
0.010096 	0.000471 	0.000323 	0.000265 	0.000763 	0.001048 	0.001281 	0.001343 	0.002066 	0.003137 	0.005340 	0.008180 	0.011870 	0.018484 	0.029466 	0.046263 	0.076011 	0.119891 	0.188408 	0.285035 	0.370747 	0.464088 	3.000000 	1 	# 1976
0.009006 	0.000552 	0.000320 	0.000233 	0.000640 	0.000858 	0.001167 	0.001393 	0.002017 	0.003034 	0.005177 	0.007659 	0.011937 	0.018573 	0.028261 	0.044183 	0.071473 	0.114093 	0.177946 	0.266832 	0.358458 	0.594059 	1 	1 	# 1977
0.007536 	0.000441 	0.000308 	0.000290 	0.000650 	0.000833 	0.001031 	0.001312 	0.001904 	0.002871 	0.004763 	0.007570 	0.011276 	0.017371 	0.027018 	0.043801 	0.070298 	0.110339 	0.175803 	0.253401 	0.343103 	0.334884 	6.000000 	1 	# 1978
0.007687 	0.000385 	0.000286 	0.000271 	0.000674 	0.000850 	0.001095 	0.001279 	0.001853 	0.002828 	0.004584 	0.007313 	0.011258 	0.016573 	0.026584 	0.043007 	0.068083 	0.106791 	0.164363 	0.250670 	0.398402 	0.421488 	6.000000 	1 	# 1979
0.007618 	0.000373 	0.000234 	0.000220 	0.000600 	0.000880 	0.001040 	0.001333 	0.001746 	0.002685 	0.003936 	0.007023 	0.010537 	0.016546 	0.026265 	0.041996 	0.066155 	0.110518 	0.175951 	0.267446 	0.354749 	0.553191 	0.000000 	1 	# 1980
0.006507 	0.000344 	0.000290 	0.000257 	0.000583 	0.000714 	0.001025 	0.001396 	0.001640 	0.002528 	0.004208 	0.006830 	0.010592 	0.016338 	0.025649 	0.040237 	0.064861 	0.107328 	0.167215 	0.261019 	0.346593 	0.360360 	0.750000 	1 	# 1981
0.006047 	0.000319 	0.000219 	0.000237 	0.000529 	0.000725 	0.000958 	0.001248 	0.001622 	0.002620 	0.004027 	0.006777 	0.009963 	0.015536 	0.024261 	0.038956 	0.062558 	0.099801 	0.153741 	0.244624 	0.291787 	0.323944 	0.000000 	1 	# 1982
0.006164 	0.000384 	0.000229 	0.000157 	0.000639 	0.000757 	0.000954 	0.001221 	0.001685 	0.002554 	0.003827 	0.006273 	0.010403 	0.015205 	0.024029 	0.039958 	0.064635 	0.104207 	0.158017 	0.244783 	0.364356 	0.508671 	0.800000 	1 	# 1983
0.006421 	0.000309 	0.000226 	0.000191 	0.000589 	0.000795 	0.000943 	0.001202 	0.001578 	0.002538 	0.003732 	0.006075 	0.009993 	0.015465 	0.023784 	0.038328 	0.061412 	0.100032 	0.153661 	0.235283 	0.314610 	0.477396 	0.260870 	1 	# 1984
0.006191 	0.000276 	0.000235 	0.000235 	0.000584 	0.000745 	0.000871 	0.001175 	0.001678 	0.002500 	0.003962 	0.006303 	0.009979 	0.015701 	0.024043 	0.039453 	0.064381 	0.106802 	0.170374 	0.263163 	0.387722 	0.622222 	0.692308 	1 	# 1985
0.005735 	0.000252 	0.000161 	0.000186 	0.000599 	0.000860 	0.000966 	0.001264 	0.001755 	0.002609 	0.004111 	0.006206 	0.009726 	0.015063 	0.022966 	0.037678 	0.061563 	0.098919 	0.158162 	0.244629 	0.356987 	0.481283 	0.387097 	1 	# 1986
0.006128 	0.000345 	0.000193 	0.000189 	0.000639 	0.000770 	0.001004 	0.001349 	0.001896 	0.002530 	0.003715 	0.005978 	0.009578 	0.014942 	0.023578 	0.037092 	0.060088 	0.098976 	0.160126 	0.236117 	0.382979 	0.416290 	0.266667 	1 	# 1987
